Column1,Column2,Column3,Column4
0.06295935526390484,-0.7355272841187064,0.8394262944755224,1
-0.8716452127708096,0.01852554574204557,2.535255799968482,0
0.3619607107010485,0.2910588643213489,0.9136635884797837,1
-0.2927120959421425,1.8088326166922224,5.082898460374343,0
0.6218215275108925,-1.2172501359281798,2.8674094994744643,1
-0.803239476184825,-1.4750502574836135,-1.1791612526845396,0
-0.9219676593093837,-0.5276563965826371,1.3442466467298333,1
1.7740563377039371,2.0352544151476213,2.8947331682305064,1
0.02875623771368626,0.4579901767914134,1.848566441514488,0
0.5529638493955362,0.053106739015344594,1.610027248421497,0
-1.0984222528921528,0.18816790233980277,1.1159797840546977,0
-0.37726445548212595,-0.8126240875858762,4.1541018822671845,0
0.6821694828076149,-1.0810470328328374,0.1104809245020224,0
1.5656158596460847,0.6841163404707716,4.533208661136721,0
-0.7244850747995447,1.4170792739833395,2.1523055389040193,1
-0.8029174114389668,0.4437287288585631,3.598518852560844,1
-0.02266894034434761,-0.07697270547731037,2.82810323742235,1
-1.524395149748862,-1.091534358639565,1.7236660665925219,1
-0.03013330647762648,-0.4374568101853107,2.544582239883272,1
-0.06472838461539308,1.6740103128782051,2.486750640701138,1
0.7247491503292603,-2.9241531419878806,-0.6496423888833611,1
1.4146097426889708,1.6825302531809092,1.0716386416218882,1
0.5698443178000909,-0.14711307593695994,3.3184342500956525,0
0.7415510509596893,-0.3678592222981023,1.9251726172259027,0
0.05227895113430126,0.13737488428287448,2.208227571531236,1
-0.3597445764761596,-0.2201071432268181,1.053586063656743,1
-1.9959768691567643,-2.5014239121080357,0.12286926044739133,1
-0.8862208191746166,-0.6038212214108618,0.6019594281636067,1
0.2172666846933302,0.7263562077557641,-0.0720376343539737,1
-1.645593723789992,1.2062645016220421,4.538747092032813,1
0.2428898227832702,-1.03785280626329,2.71746126542543,1
-0.4008347102679511,-0.24585848697888774,1.6763448382568389,0
-1.0215598525816902,-1.389653240793535,1.3386376186825233,1
-0.470024316655003,-0.07863101675274824,4.564753674848504,1
0.7287815212615996,0.9795127629872273,1.9899735754828847,0
0.8855011096194775,-0.20713240480408182,1.0599538060877143,1
-1.9370214074492393,-0.49472676379110614,2.459418773284057,0
-0.14948401214867044,-1.6725230824462838,3.2907419923043317,1
0.9138846582835071,0.21500161043377647,2.5860421215042506,1
-0.2578948596093573,-0.6723101820565425,2.993151474192925,1
0.10881527091421338,-0.21685438774474652,1.4876940571387904,0
-1.4954108752602695,-0.9003168382838799,1.8008391561057453,0
-0.4800336568182954,-1.247777035332418,2.1635041498884786,0
1.8287754293882255,-0.17718446940695462,2.809274900425104,0
-0.7880680345153491,-0.6590758089274923,4.016178712480418,1
-1.4406323431960173,1.1977955598827787,2.5835296572574107,0
0.14947175855840594,-1.5937382265962268,-0.25052371895867687,0
0.7886293330657389,-0.7925133373400525,-0.514810850262128,1
1.193810490625256,-0.622146679874894,3.6421345216446097,0
-0.5177226421252706,-1.659761090092777,1.3707872502736929,1
0.22247557662871947,0.43504472801325167,5.3371640572191605,0
0.5443548782853931,-2.573836098173051,4.1623438524781005,1
0.6492105278342116,-0.6248568564334495,0.9063478230394892,1
-0.5472027440095443,0.3362247095146183,0.2613016225894038,0
1.712724930895694,1.0735864415017675,2.06731057371819,1
-0.6872970225507311,-1.4852718275409778,2.246302688867139,1
0.707872158693135,-0.2946455457162551,1.381958377219967,0
-0.021911236145525564,-0.3111856524339668,0.3798761059998652,0
-0.587218564024521,1.279586231029819,2.045350734415512,1
-0.6428512989625678,1.4509670588275196,1.70312058915574,1
-0.586346910920234,-0.9087712892870138,2.362696464773749,0
-0.4468710650532969,-0.8750560795892526,1.3674061975836391,0
-1.0188855993559092,-0.6453881979059867,6.321105249790762,0
0.6974097032117701,-2.5647493499632,1.5625497816825094,0
-0.7035153156202221,0.24374946616240978,1.8320752057317733,1
-0.6150208487004943,0.5734773367179835,4.172523080498776,0
0.4886905912082333,1.1027342514146738,3.9619606090703234,1
-0.10796194313364836,-0.7475714401721048,6.712244669920969,1
-1.421903635278912,2.0953369358285774,4.998624995934315,0
-0.9360094985442665,-1.3439731003128264,4.050021222748353,1
-0.19655724442099343,-1.2973995982630415,1.3865175674650354,1
-0.5749878373674678,1.1596117014646423,-0.9145368046317586,1
0.7504825372530398,-0.95037674662202,2.20749338845997,0
-0.7644020289908126,0.001497896468812154,1.5865867511053344,0
-0.9671270710432115,0.18269709127851547,1.5046407294090578,0
-1.010546208778625,0.18846499713820983,2.565137637416704,0
0.4066572469576391,0.397595514341933,1.781555845173989,0
0.4834717260857332,-0.664581114705856,1.8894891229481714,0
-1.6724445875708807,-0.1333314083540463,1.6051001665132525,1
0.6220751965181025,-2.8415511214590907,0.4630620194881421,0
0.8609732704959465,0.4180964876937382,1.8503724374507389,1
-1.690997761809049,-2.7764372527513936,4.122029223495231,1
-0.6904314293609605,0.26580729144706366,2.5211376438704622,1
1.428892424357976,0.22755879680867191,1.5341411624448529,0
1.0061017060252493,1.4011553274471036,0.9524561792869668,0
0.02479265925104204,1.5555110955076024,2.2556559378035415,0
0.5012493962894318,0.8428824816401369,2.883439263778453,0
2.1120196236200743,0.9028973836360852,2.4568967442547525,1
0.5027969734526219,0.3212300139156095,0.6495964344412548,1
-1.220808861418892,-0.5996940280504914,0.3893819581213407,0
1.3649389996008265,-1.024241992114167,3.466441345585881,1
-0.8709388906246184,-0.6158038227649665,0.7675558912160847,1
0.9939022358478347,1.6927067431758072,-0.10894260260804867,0
0.6562706609568888,0.26875412829646905,0.7123630758767834,0
0.8895135530057614,-0.39950003315696625,0.5854537516095937,1
1.5409329754091574,-0.30057336133336054,2.1295753488062434,0
-1.4659143285079521,0.22163736464854397,2.6450974057840657,0
-0.06958855493879726,-0.22048908124107425,3.507040393383796,0
1.9460495025458786,0.6902763145987528,1.7059058787526258,0
0.9763817445199473,-1.416999361723519,0.6407815101877705,0
0.17715833734131295,-0.8151863849763973,0.06366822654811033,0
-1.0231731300289502,-1.9904801819258195,0.7430574262869252,0
0.10672049295195764,0.44239725583445144,0.0749628098736288,0
-0.9118812985440116,0.6706801117978078,1.336180919021833,1
-1.468366956464426,0.7185264876616388,3.323077900141158,1
0.5764787030585525,-0.2972773995972214,4.631416229792125,1
0.06530560533834807,1.110876427242099,0.581977976945063,0
-0.7735128027607114,-0.8177000486829468,2.617832351728714,1
0.39494818896224776,-0.5754866593501972,0.3230587317908975,1
-0.5038898877881488,1.197757222149187,2.2633484107435247,1
1.779559084207381,-2.6281494501961316,1.0971229964292233,1
-0.03057244436995809,1.5867404341678437,1.6341553022892512,1
1.577088212470096,1.4161042849962657,4.191248472971942,1
-0.8128021008388903,0.7671688086727159,2.9047700851829683,1
0.6133491654036357,0.1658380543838012,2.6087664346708275,0
1.8436999764775681,0.8150726084614017,4.055678378950057,0
0.27109098221586064,-1.6277327914426423,0.6875457474268742,0
1.1364476270515151,0.3003188102357772,1.6406353887096328,1
-1.738331868174651,1.3336789785101597,2.5800186829260414,0
0.7071347443209272,0.8292962209189545,3.7720198173933683,1
0.030386131464882466,-0.4848930874591065,3.5455243890332717,1
0.7650019773845077,0.1618258776840311,2.6494307718249326,1
0.867665218013112,-0.5849781791626778,3.0199042986711655,0
-2.256250117810419,-0.696728390845265,2.2848266008916256,1
-0.4436027396060996,-1.1470516414245948,2.7751773468280527,0
-0.6700232805994619,0.7196304696403588,4.023339214359103,0
0.15216419000569828,-0.9395693348395124,0.5235836965794967,1
-1.9405333971697167,-1.2485229122927282,0.504400144587057,1
-1.0905086674816995,0.9772579773038187,2.646961733205363,0
1.0019207035276676,-0.9749694731670165,4.234896910261681,0
0.17689244605236862,-0.9194549110777617,2.4026170844916557,1
-1.088014541416647,0.15526491453950816,0.7089492089823781,0
-0.2532173670554681,-1.340796163526825,4.308185897224281,0
1.0982730577258455,1.0570300705517988,1.6439738817440432,0
-1.839566785967981,-0.07786913864056506,2.177325793414759,0
-0.21142861354225986,1.7038299497182907,-0.9474591739163523,1
-0.2296632432908108,-0.2739207624381255,2.192820786517985,1
0.1869794144690471,-0.3102475539815305,3.074223942208792,1
0.5037794661678846,-1.754890474686641,2.05431803915689,0
1.9103425015880429,0.4191471691014821,3.430161357016942,0
0.5537811944266112,1.2825931124865824,0.5850092657101216,1
-0.5874814673275585,-0.5296666378300374,0.579308018166357,0
1.2579499429459307,1.0294588369379942,2.6188166060091485,1
-0.8586683980979283,0.15277067705940248,4.3711287526712335,0
0.43618709534169425,-0.8580433444980473,1.062346303847504,1
1.5714630513097227,0.46606530605004765,2.1259346475560803,1
1.077314881367669,0.2710532358417888,0.03378225548790548,1
0.8110896766545227,-0.7573393183414651,3.2666743134266127,0
-2.2315376387217634,1.7085819224528567,0.584567045468003,0
-0.10100251730537643,0.25935329350780095,2.3697371039183626,1
-0.587375066549224,0.2727315220890701,2.2252143786865277,1
1.3248682714787203,0.030509631189002948,0.6250733971731901,0
0.8406484781380934,0.6543181664942375,3.284132816361521,0
0.26110618156295745,0.7176416018341812,-0.6478924322014028,1
0.7944416483012172,-0.27250060068793547,3.6091762702154138,1
-0.6496164865120335,1.164631783407152,0.33373122261433497,0
0.6342845103835338,-0.18861875308437168,5.419334788842136,1
0.09500266247483306,0.6548362215214041,3.4830097420242803,1
-1.6832068070148176,0.7484855998741257,3.1994969536113738,0
0.34404613799492395,1.5596143873383461,0.8625566763940529,0
0.7071580306332684,-1.2608844167669684,2.7848530434149414,1
1.1934145851406341,-0.6304160453901028,1.1161157353030644,0
0.5273885275650071,0.6321177156280734,1.2560780819598398,0
1.0067039239223363,0.2912154550296661,2.898741712931152,0
-1.7323273320832746,-0.831264101166674,0.5222808457524302,1
-0.37341216285032175,-0.2090908819044983,2.856059120874564,1
-0.14251039708016916,-0.705121658593098,0.2805869354119146,0
-0.3297423647625178,-1.5571593390251404,2.0056792209062295,0
-0.08904211949649969,1.740083314913399,2.589682910855209,1
-0.5773962487387679,-1.1747038227321565,2.9324735587422808,0
0.7361654792450189,-0.37250119266782644,2.9895175058376906,0
-0.9912055484724832,-0.36379787646930795,3.2594299754003027,1
0.12517461169628452,0.4852464436419058,2.2673410903727054,0
0.07315271317349839,-1.6679119744118012,1.3781610327762523,0
0.14393723437953654,-0.4092452120308256,1.8284700800693385,1
-0.9477243177250659,0.48746199149701114,4.129752372995794,0
1.3992299246853508,-0.06851266673770337,2.6813663522234226,1
-0.22612372635453487,-0.23488061452697842,3.573457001506436,1
-1.438854164846784,0.18283490742564348,2.2359764275332705,0
0.8013010182970273,1.0253461094908947,4.537463300879114,1
-0.0033314459337048874,-0.39523687575587235,2.317626267106683,0
-0.09694155765742592,-1.0767440992085902,2.908415625751359,1
-0.09587145005100088,-0.4530940663079114,0.737023557158915,0
0.3954369639302893,-0.5046754247094216,3.2351231494705774,0
-0.05324304212791322,-0.4909371521437079,3.497124997427666,1
-0.7734995824944583,-0.3833635343240471,3.5331214804916096,0
-1.4191855078936442,-1.825499203036872,2.9919094564641218,1
0.30345193259462955,-1.1022430236275245,0.47563189466038036,1
-1.5182067051894348,0.35692599653120766,0.9917776635268809,1
1.1197077252488694,-0.22437222635605616,0.46400394772962983,1
-0.9538609617541668,-1.7885184770804323,3.1084450697039023,1
-0.849614021965846,0.982221721098327,2.9096628329519576,0
-0.9818996930473791,-1.4025394287153745,2.649094727199489,1
-1.363077668155705,0.8213407033774102,2.7210816652873473,0
-0.7725985596624938,0.386977231214738,2.232274980783856,1
-0.28362545225651103,-1.1860983207677498,1.736465793098874,1
-2.3276040427011497,-1.2052828459682439,1.3768948057252515,0
-2.4452274907787013,-0.15333758802503228,1.1597938539648605,1
-0.7158649273235085,1.8314754975700709,1.057025046709393,1
0.8833968424560664,0.8154266062811899,3.6195380541095576,1
-1.3004398566000828,-1.0724186956580195,2.7846985459259366,0
-0.07633908407864096,0.8384286774138505,3.803874278072117,0
1.4305568155799635,-2.0999833927255644,6.1408229996055645,1
-1.3234085832238809,0.24368106462080266,3.417255823257139,0
-0.4383561661667591,-0.03491250779335229,2.734626552460824,1
-0.7431524811887656,0.793261345293068,2.450795172782539,0
0.8919675819978965,1.11104184811795,1.4645020525872083,0
0.46387276522851956,2.497479811707041,4.234234441410968,0
0.6176608467347872,-2.8381979436996696,3.6154926971397314,1
2.4964170627598534,-1.060512436056106,3.418616294041371,1
1.629475222809067,1.0589070786869665,4.075521857105224,0
-0.09904470169040014,0.9585606318214508,0.1417808755782075,1
-0.2019919552581609,0.8247618101613948,0.6207737341496018,1
-1.4488258886697687,-2.523029000102293,2.988825966588034,0
-1.7141646874325451,1.5672499421093504,3.7717451962564983,1
-0.04964157077787356,-0.20268506974325912,2.2256913604976316,1
-1.299395463382525,2.030880659995169,3.7280386163133237,1
0.6253554293826843,-0.06376122616316458,3.056132699032165,0
-0.7917192877228303,0.5324293275550422,0.9045717998176923,1
-0.5829433945049773,0.9650161447561495,0.9142227319821434,0
-1.552680541059164,-0.35616471531880706,3.0174948924242893,1
2.1101535242189025,-2.2441607741830016,2.8303655327499273,0
0.7588295490231017,0.5721330542122786,0.21577961263545964,1
-0.7099302410695836,-0.04206320292622969,2.279436072540051,1
0.1511470321461563,0.8333802859132369,0.9264116231449158,1
1.3230913079811861,-0.12947990304940146,-0.5316601502589036,1
-0.9278250742269076,0.21820232533709566,2.384788001026789,1
1.9065986827061183,0.36254585382797855,3.4126226929581476,1
-1.0321748944127938,-0.3400902856361851,0.31029802193904743,0
-0.1773614832714969,-1.3537571314893515,2.5575637257822423,0
-1.6503783956471652,-1.2952094168933554,0.9726823439305559,0
-2.538511126054627,0.7723783414936417,3.2745215945444714,1
1.0100907805358226,-0.06484063009507898,2.825037853647879,0
0.08570209201339346,-1.2400769317382174,3.8559667623647726,0
-1.7338609803145302,1.6827946787046055,2.790052992113643,1
-1.6406012051299412,1.1401576082753409,1.4944832859799546,1
1.1453613996569152,-1.5258969599832284,4.610348812061487,1
-0.150595108522721,0.8159262635597748,2.9312370267021652,0
1.4314432470965783,-1.1959250515110376,2.224478475414857,1
0.6365867682363026,-1.5505919163663264,1.9782080822508885,1
-0.06656284755383753,-0.6034004379878627,0.35145064943065574,1
0.032329980768256265,-0.6083354008393203,3.6372336565974424,0
-0.5550736472466473,-1.0715056727662828,2.471977124473865,0
0.0977861092290082,-0.11946370682032281,1.6508233225499556,0
-0.060984982009884434,0.014026062122655013,0.5108713102834348,0
0.8375166726589024,-0.9964612093835284,2.4201864183090294,1
-0.16341844107608006,-0.11727125426825973,0.6911480300307515,1
0.8235554918687381,-0.5439452631488221,1.5413704557583818,1
0.9206322907748945,-1.6995549532821828,-0.11659596416945917,0
0.18076260698238036,-0.0008625089523666457,2.076739217723508,1
-1.3129683339991836,-0.9978842107541404,2.0014169183794124,0
-0.16047670605228337,0.35961269223012576,2.657238072905022,1
-1.9060746459861684,-0.7026297128459841,3.5567346787760616,0
-1.2066216213524694,-0.5324466667145111,0.6700653577244589,0
0.7304183331603018,-0.7600529132589109,2.2563990111611294,0
0.4948927894275345,-1.32320529612105,1.6778943451514547,0
-0.003208878434988741,-0.5340525538547356,1.1372021527638347,1
-0.30243315699742684,-2.164428861632504,1.3815110171842795,0
-0.7394009462202819,0.4067259525492665,2.484680217692999,1
-0.5128120829418447,-1.6405331639278775,0.13033246514617192,1
0.9652515172740048,-0.3487933995502912,1.8273283469634694,1
0.47667925735983363,1.1609245522361664,3.5475091907538796,1
-1.371216493540673,0.290410500763101,-0.6740413163757739,1
0.19885284256455465,-0.14693003338198632,1.6583136233406708,0
0.13996282968821108,-1.5347036414508257,2.3684146797353263,1
1.6486734733780837,0.2856205289086151,1.81286715548677,1
-1.7575517494840955,0.013426317961756133,3.757716259228673,1
-0.7831295390965802,-2.1771949580665972,0.6079759875446025,1
0.9736258362164425,1.004579601848833,0.6854507816659068,1
-1.110932224412242,0.8746539401669274,0.5703015658756712,0
2.3856216323424393,1.1157619883937941,2.4575076640474203,1
-1.1789442221216164,-0.09074169047679324,3.374030426020359,0
0.029122145219122923,1.4753232182038312,3.784882867974977,1
0.5595475579549989,0.5067856008886069,1.5291211507762954,1
0.8810371425282456,-0.719189792132862,1.1420117253132542,0
0.7152084847550455,-0.3575884587663359,2.403908008609781,0
-0.46207753628557463,-0.10889001563443763,3.004300739575867,0
0.9132070056428282,-0.45786590722443304,-0.12641505873403247,1
-0.7546524877976943,1.6910647710600006,1.728445813649945,1
-0.5349771426628325,-0.3512211622439128,3.3378523902746915,0
0.45664246117475177,-0.3477336913596777,2.4880734063532213,0
1.5095769579226637,-0.0016170362362356683,2.3153588551574225,1
-0.228171237410288,1.6011306800956786,3.726626565427001,0
-0.8903415323551732,0.812435402177,1.5902562163378198,0
1.209771907313229,0.16039573780653474,3.374151273614134,1
-1.2648000324992799,-0.36004373718612964,1.4705229488579734,1
1.8381814890366823,-0.24872885632212735,3.087036821575638,1
-0.9840826884582233,-0.5773666074787536,2.5579198346537444,1
0.6409484468212976,0.8298076562604924,1.0087944509708953,0
0.9266912255245402,-0.4896481999435987,0.9461075503376324,1
0.7850340544628239,-0.719787777962312,1.6073651463055045,1
0.22700263763997056,-0.06107468152672414,-0.2594177264464541,1
0.04952955186798744,-0.33745560236398353,1.552492586710237,1
-1.653180501394323,-1.5635737527526568,3.1636167377957247,1
-0.7808196377123294,-0.6105449772052156,2.811136181951439,0
0.7246446873555781,0.5172725071966697,0.657775908460271,1
0.6633691666174051,-1.2310928554317389,1.5082789571554205,0
-1.037881305610973,0.6385519991943033,1.5734475623391924,0
0.34697901989508123,0.23863999204140274,2.4798209199397934,1
0.252030988590127,1.526491180338255,3.1770646335841253,1
1.7509188424532656,0.5826241092891261,3.6250802542221274,0
-0.4184011597362882,-0.67993343888761,0.22348856026646868,1
-0.5198572681363137,-0.5346289906930386,3.3619146164373315,1
-0.9234429683261504,-0.20369752127348797,3.086352496754089,0
-0.9992784708194048,-0.7439309053692287,1.7990966042595309,1
0.37494836156108974,0.4147465259528497,2.6314988223065905,1
-0.7043411390789783,0.007807731194829262,2.5140136189786118,0
1.0747038579701735,-1.0435984670342815,3.9534539050520427,1
-0.6272990613145605,-1.2097309120442798,1.8326214967062089,1
1.533995675203417,-0.32658557192260856,3.794207220320703,1
0.41772545792310906,-0.8725820020962661,1.0589283678473576,1
0.25838362639985063,1.7610947521716342,2.835492115163534,0
-1.1504285628334636,-0.9714349646988609,-1.112728459903333,1
0.32911418619900207,1.5349853031223875,2.731182087069243,1
0.04552197652342643,0.2814086786757735,2.0168008368213126,1
0.6320826033762621,1.2379722358026588,-0.8697221556281423,0
-0.5108472982583961,0.4718837207953969,-0.4788398994829799,1
-1.4536298763063145,1.1676279725313123,0.520994003588144,1
0.27522159888490594,-1.2804001910565719,1.3716175311949308,1
0.1397872466992235,-1.5776510682160896,1.5545566660811314,0
0.24389236053274524,0.43727014951362486,1.2913677321809345,0
1.0056501624766825,-1.1033475497350564,1.5618978590539827,0
-0.9396406327956308,0.6475730633018609,1.0450839467497692,1
-2.3817501376950627,0.4473706920717662,4.196120022523776,1
0.47502700234693646,-0.14677062811648808,2.00015010326718,0
0.4059125202031037,0.7794570805560549,3.0045321372192832,1
-0.47705630581950126,-0.6803262342052377,2.4585210041569985,0
0.1705982015638863,0.9622517988716172,2.3298979309484062,0
-1.047780809725233,-0.858722511174873,2.8215095415923495,0
-2.1061972119965278,1.217499574816976,2.448353650685932,0
-1.6929114483856118,0.2897004274085928,1.540955573780022,1
0.04236113987702397,-2.5981966178684526,4.379940130738932,1
1.3827104147937164,-1.5418103169488309,1.7114862742524721,1
-0.38951838830509233,0.08196965862078791,0.8696847759116184,1
0.8139379101673242,1.5873248644728266,5.696358485414471,1
-0.5943319714745705,-0.7349403345707662,4.131035546712251,1
-0.05543902287903261,0.7290760629761851,0.005233616145333242,0
0.7965607238585666,0.9269818888066981,-0.50936041636142,1
0.13317988510928516,0.7080750859322449,1.6865813431377332,1
-0.5416783487002664,-1.2577211144962495,2.1930441346458016,0
-0.8653023635241722,1.1770211042940637,2.324861318063614,0
-0.09252812492373304,-1.9203806577938203,0.12363420795712377,0
1.1821020927663446,0.7047928094149962,0.12241111117010517,0
-1.5706545936824716,-1.0936950040444045,2.021671840451276,1
0.8593307615266595,-0.28296630556841557,1.212428617175922,1
0.2836469927977868,0.6887728900065613,-0.24154515791095754,1
-0.9691122669007304,1.2502662136447242,4.684910156726984,1
-0.0183737291210248,0.1848202502691754,3.197020287090546,0
-0.2040354467315335,0.4263669060788977,1.6299433862997392,1
-0.9477403648854545,0.018202666572361817,2.170628863319859,0
-0.5394351098536844,-1.5792089715018163,0.7459047549568698,1
-1.2562873007868873,-0.39279804937662477,0.38146085315907374,1
-2.0715235874106237,0.8779292079851906,-0.18903181957658344,0
0.1512364376599327,-0.40195094314342367,2.949362344210535,0
1.044489450050803,0.46907001359333517,1.7073303731090792,1
1.6333490613079686,-1.501607763239713,2.3164348430312187,1
-1.111378547855891,0.3696859833884722,1.0320721960856853,0
2.1473651651303305,-0.9097312745903878,4.072050176513885,1
1.5263067331753781,0.7302269242869724,2.5872028826415696,1
1.423475034053949,-0.7808380885391185,5.660137925337985,0
-0.7856663925669523,0.571043680756162,3.2948353542045306,1
-0.5622516250814534,-0.6982168686624002,2.74846160105497,1
-1.9383574178994445,1.8683104687602847,2.686323233261005,1
0.19115923672657836,0.05362891649379705,2.9007437572498933,0
-0.3936029239222302,2.7342182226804077,4.103481430994581,1
0.16179068805163743,0.9965337469026397,0.6279285878498531,0
-0.834518035308024,-1.3732835082610737,2.5908860234427653,1
0.6728704681422598,0.5279285496394205,1.6703169101320483,1
0.3431881096157692,-1.5946539531407646,0.5382458181377006,0
-1.1441230796877206,0.5114824603185946,0.7856896526742718,0
-0.04588794551128885,-0.0093094137824944,1.760625368946283,0
0.2846845009858575,-1.9116069595528773,2.488012772217461,1
2.0084415562115714,0.5795865953865923,0.572771926006528,1
0.09578084709900513,-1.323743679148479,0.10530586927289787,1
-0.94040899715437,-0.9147019645878114,-0.9858678651772328,1
-0.3162630517722318,-0.5839482918365568,1.7615805866709375,0
-0.031223465872419077,-0.14687601111960455,1.5970358562042062,1
-0.13359528863689452,0.9125059493587363,0.44564315488965445,1
-1.84147189301925,-0.12135637476747187,1.110518853239358,1
-0.33157689521452005,0.6303017046539683,5.19181387465292,0
-0.693308894624811,-0.4348902697594883,3.011273574980904,1
-0.26051296123166656,1.0431065528693364,1.4896436718985377,0
2.1209624053489393,-0.34615302642322937,0.7136821429087372,0
-0.8322906073812125,1.07253156649413,2.192852013601974,1
1.4379410041001381,0.9376847808984778,1.703782557073645,1
1.1606181443434915,-0.6338280637967862,3.9637144869962238,1
0.6834978189755714,-1.7862892625769828,1.9262545036533285,1
0.00311041837128893,-0.8356691252509904,0.7990559002685989,0
0.6543934208908858,0.4631983224675739,-0.8756751882028664,0
-0.4499197782117475,-1.3741754540594906,-0.42006381053842246,0
-0.5464591314123372,-0.15125388726137284,3.008651931579241,1
-0.7478616721418614,0.4590940097329176,2.41470147106704,0
0.27390159094715666,-0.7534619419739557,0.35782590448681306,0
-0.20977058197588844,-0.8041708770190044,3.0711460412852034,1
-0.23958506599861656,-0.17985636094957674,1.3115451336754094,1
1.4202288127147564,-0.27937595322254183,1.2439194652758905,1
-0.7047485117824592,1.3496510304603349,-1.985726175322224,0
0.7353648953231096,0.9117848434814698,2.740790484723253,1
-0.5219276171421398,0.6284425979873608,1.8331723143021748,1
-1.5921950257634931,-0.11813483985513107,0.28799832431546357,0
-1.4259504478403842,0.5227888936875978,2.4598743612167713,0
-0.4915523726498656,-0.8071406124381605,1.9473227600646892,0
0.6296114897054388,-1.442775090030529,1.688338773590905,1
0.6417863943296603,-0.5251013602877768,0.19885423139918412,1
-0.24068715267410348,-0.4712083482463018,4.01640815683278,0
0.6184217088551215,-0.4328814293579883,1.5676707294509775,0
0.07626311007575626,-0.06250803764657013,3.1691850531939094,0
-0.2614903192380511,0.2701307134570352,1.9463603974099337,1
0.8547312664723766,-1.2395264975924503,1.2627535626359128,1
1.1878939003598135,1.9819504588952945,1.0233951857358872,0
1.016027392598705,0.5889578674691841,2.671433199810833,0
-0.30687296098864375,0.708251606216463,1.6348457122275029,0
0.5677076278581439,0.13543199128842912,2.49550047964734,1
-2.1292456715314416,-0.4342207529141199,1.8128255091381542,0
0.1950669227332314,0.8350553200259743,3.4185266864797783,1
0.36100236573525546,-1.5380432524533032,2.508146326544278,0
0.15197519895579154,2.2015075406727376,1.8712013803025829,1
-0.22227272995506198,-1.2920140543565515,2.1255237259164543,1
1.3047731862522596,1.6503756739195061,2.479596986424946,1
-0.09323770074101535,0.43708651735961424,1.2163103325299296,0
-0.13953793548613924,-0.6922412517564196,2.100189401408486,0
-0.24093674651581024,-1.8327371178176657,3.4398653711412024,0
1.0341053793170707,-0.11756168309744053,0.05835920939609762,0
-0.292459623789675,0.018904688308856152,-0.4182749824259302,0
-0.8343493679865688,-0.10709311683877817,1.3084671042138556,0
-0.10875854160691914,-1.7652977545026294,1.8969968094009662,0
1.707713757875415,0.5713495818956896,1.068516660320934,0
-0.30068611486952007,-0.8332466878023947,1.2358615961571773,1
0.6157716342353539,0.30775346289710137,0.005580830483484345,0
-0.2781107388159712,-0.5451762943518464,1.022007648669447,0
-0.2767468147065723,0.543221462376416,2.5811398104245677,1
-0.5608413837692965,0.9431089866773545,2.382304782542233,1
-1.2163040593454202,0.23313158469037468,2.908601441498165,1
-0.10978162841011524,0.4595543705878159,0.3264682325957309,1
0.7184557525704744,0.605374623459573,4.633734563826702,1
1.5761929635686625,-0.5241636883807048,4.065436190938904,0
0.4418694962535554,0.6633955902708155,1.2398569958549726,0
-0.8168610783121018,-0.5136868247684109,1.6189972116619096,0
0.7455045999103653,0.36954367253188364,2.1754252900913897,0
0.4540291738583826,2.594961886287044,4.113630693686342,1
1.3983631909398075,-1.8505828494823806,1.6907466860263696,1
2.0896104559969193,1.373677801969591,1.426067339007725,0
1.2146077552140275,-0.29723811255433397,2.1116079660646574,1
-0.3927581987612078,-1.722577390588864,0.394838955447983,1
-0.1592295437005033,0.32692414937933884,2.400019188719365,0
1.1579405294066338,-0.989048862720039,2.0239560843616413,0
-0.507693135936576,1.9549521196309159,0.37984929754127394,1
-0.14048346443434195,0.5292824651407395,2.4530009050008537,0
0.6343402407252743,0.6432071418049122,0.3168086011276432,0
1.0706060545877771,0.20976980133712836,1.9094468468216752,0
0.22291076922189032,-0.313815813127026,2.6453346469835006,0
-2.892519821999137,0.011037338210352807,3.20455514306464,0
0.33936596468119073,-0.836854262294409,2.5720452092419293,1
-0.31204919533210973,0.6338981405469536,1.223350119711426,0
-0.9759209971282051,2.1725357402870586,1.1382152963868257,1
0.02413016612085244,-1.3096066403391564,0.17998408633507745,1
1.1204641498590484,0.5576665473720182,3.553929022689071,0
-1.1298772293938264,-0.8026767143709962,0.38394797620836396,1
1.589922991397278,-0.0024915285599553497,0.41273573526316065,1
0.9787301007225037,0.7201131938541697,0.9208184361501566,0
0.9341636251163595,1.1928230254270225,3.186781041462381,1
-0.8147085942103097,0.2271231778071445,2.5362721741858527,0
-0.25124244717851957,-0.006230967011993431,2.7101100661898525,1
-0.3828348716908777,-2.3676698461469807,4.063389300648629,0
0.000340957933682014,-0.24024533097052614,1.4880119266669491,1
-0.062204800659903636,-0.5720393358372334,0.9175376162410571,1
-0.31734888081902757,0.8346249918108738,4.124160130570798,1
-0.17792734612129257,0.19386297037264755,0.4014021336090776,1
-0.21162031696117753,0.6820137166596948,1.1361898086333513,0
0.267483863058567,-0.11388272402457544,1.9168051038384981,1
-1.6518170353950992,0.09922466169531484,1.1484790992395284,1
0.4865783488274911,0.63231028363648,3.5737644275130545,0
1.697271698382945,-1.8433688137971658,1.1809953086281244,0
